Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//3 parlamentariskt//AB|POS//advmod//2 sammansatt//PC|PRF|UTR|SIN|IND|NOM//amod//3 kommitté//NN|UTR|SIN|IND|NOM//nsubj//5 skall//VB|PRS|AKT//aux//5 kartlägga//VB|INF|AKT//ROOT//5 och//KN//cc//7 analysera//VB|INF|AKT//conj//5 sådan//JJ|POS|UTR|SIN|IND|NOM//amod//9 lagstiftning//NN|UTR|SIN|IND|NOM//obj//7 som//HP|-|-|-//nsubj//11 rör//VB|PRS|AKT//acl:relcl//9 den//DT|UTR|SIN|DEF//det//14 personliga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//14 integriteten//NN|UTR|SIN|DEF|NOM//obj//11 ,//MID//punct//16 överväga//VB|INF|AKT//conj//5 om//SN//case//19 regeringsformens//NN|UTR|SIN|DEF|GEN//nmod:poss//19 bestämmelse//NN|UTR|SIN|IND|NOM//obl//16 om//PP//case//21 skyddet//NN|NEU|SIN|DEF|NOM//nmod//19 för//PP//case//25 den//DT|UTR|SIN|DEF//det//25 personliga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//25 integriteten//NN|UTR|SIN|DEF|NOM//nmod//21 i//PP//case//28 2//RG|NOM//nummod//28 kap.//NN|AN//nmod//25 3//RG|NOM//nummod//30 §//NN|AN//nmod//32 andra//RO|NOM//amod//32 stycket//NN|NEU|SIN|DEF|NOM//nmod//28 bör//VB|PRS|AKT//aux//34 ändras//VB|INF|SFO//conj//5 ,//MID//punct//40 och//KN//cc//40 i//PP//case//39 så//AB//amod//39 fall//NN|NEU|SIN|IND|NOM//obl//40 föreslå//VB|INF|AKT//conj//5 en//DT|UTR|SIN|IND//det//43 ny//JJ|POS|UTR|SIN|IND|NOM//amod//43 grundlagsreglering//NN|UTR|SIN|IND|NOM//obj//40 ,//MID//punct//46 samt//KN//cc//46 överväga//VB|INF|AKT//conj//40 om//SN//case//48 det//PN|NEU|SIN|DEF|SUB/OBJ//obl//46 ,//MID//punct//46 vid//PP//case//51 sidan//NN|UTR|SIN|DEF|NOM//obl//46 av//PP//case//54 befintlig//JJ|POS|UTR|SIN|IND|NOM//amod//54 lagstiftning//NN|UTR|SIN|IND|NOM//nmod//51 ,//MID//punct//56 behövs//VB|PRS|SFO//conj//5 generellt//AB|POS//advmod//58 tillämpliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//59 bestämmelser//NN|UTR|PLU|IND|NOM//nsubj:pass//56 till//PP//case//61 skydd//NN|NEU|SIN|IND|NOM//obl//56 för//PP//case//65 den//DT|UTR|SIN|DEF//det//65 personliga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//65 integriteten//NN|UTR|SIN|DEF|NOM//obl//56 ,//MID//punct//71 och//KN//cc//71 i//PP//case//70 så//AB//amod//70 fall//NN|NEU|SIN|IND|NOM//obl//71 lämna//VB|INF|AKT//conj//5 förslag//NN|NEU|SIN|IND|NOM//obj//71 till//PP//case//76 en//DT|UTR|SIN|IND//det//76 sådan//JJ|POS|UTR|SIN|IND|NOM//amod//76 reglering//NN|UTR|SIN|IND|NOM//nmod//72 .//MAD//punct//5
Sammanfattning av uppdraget;Integritetsskyddet//NN|NEU|SIN|DEF|NOM//nsubj:pass//9 i//PP//case//6 förhållande//NN|NEU|SIN|IND|NOM//fixed//1 till//PP//fixed//1 de//DT|UTR/NEU|PLU|DEF//det//6 grundlagsskyddade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//6 massmedierna//NN|NEU|PLU|DEF|NOM//nmod//0 skall//VB|PRS|AKT//aux//9 inte//AB//advmod//9 omfattas//VB|INF|SFO//ROOT//9 av//PP//case//11 uppdraget//NN|NEU|SIN|DEF|NOM//obl:agent//9 .//MAD//punct//9
Sammanfattning av uppdraget;Bakgrund//NN|UTR|SIN|IND|NOM//ROOT//0
Sammanfattning av uppdraget;Frågan//NN|UTR|SIN|DEF|NOM//nsubj//7 om//PP//case//2 skyddet//NN|NEU|SIN|DEF|NOM//nmod//0 för//PP//case//6 den//DT|UTR|SIN|DEF//det//5 enskildes//JJ|POS|MAS|SIN|DEF|GEN//amod//6 integritet//NN|UTR|SIN|IND|NOM//nmod//2 har//VB|PRS|AKT//aux//14 med//PP//case//13 mer//AB|KOM//advmod//12 eller//KN//fixed//9 mindre//AB|KOM//advmod//12 hög//JJ|POS|UTR|SIN|IND|NOM//amod//13 intensitet//NN|UTR|SIN|IND|NOM//nsubj:pass//14 diskuterats//VB|SUP|SFO//ROOT//14 i//PP//case//16 lagstiftningssammanhang//NN|NEU|SIN|IND|NOM//obl//14 i//PP//case//20 snart//AB|POS//advmod//19 40//RG|NOM//nummod//20 år//NN|NEU|PLU|IND|NOM//obl//14 .//MAD//punct//14
Sammanfattning av uppdraget;Diskussionen//NN|UTR|SIN|DEF|NOM//nsubj:pass//24 kan//VB|PRS|AKT//aux//24 sägas//VB|INF|SFO//parataxis//14 ha//VB|INF|AKT//aux//26 börjat//VB|SUP|AKT//xcomp//24 i//PP//case//28 mitten//NN|UTR|SIN|DEF|NOM//obl//26 av//PP//case//30 1960-talet//NN|NEU|SIN|DEF|NOM//nmod//28 då//HA//advmod//34 en//DT|UTR|SIN|IND//det//33 utredning//NN|UTR|SIN|IND|NOM//nsubj:pass//34 tillsattes//VB|PRT|SFO//advcl//26 med//PP//case//36 direktiv//NN|NEU|PLU|IND|NOM//obl//34 om//PP//mark//40 ett//DT|NEU|SIN|IND//det//40 förstärkt//PC|PRF|NEU|SIN|IND|NOM//amod//40 integritetsskydd//NN|NEU|SIN|IND|NOM//advcl//34 på//PP//case//43 personrättens//NN|UTR|SIN|DEF|GEN//nmod:poss//43 område//NN|NEU|SIN|IND|NOM//nmod//40 .//MAD//punct//47
Sammanfattning av uppdraget;Utredningens//NN|UTR|SIN|DEF|GEN//nmod:poss//46 förslag//NN|NEU|SIN|IND|NOM//nsubj//47 resulterade//VB|PRT|AKT//conj//24 bl.a.//AB|AN//advmod//50 i//PP//case//50 regler//NN|UTR|PLU|IND|NOM//obl//47 om//PP//case//53 olovlig//JJ|POS|UTR|SIN|IND|NOM//amod//53 avlyssning//NN|UTR|SIN|IND|NOM//nmod//50 .//MAD//punct//47
Sammanfattning av uppdraget;Under//PP//case//58 de//DT|UTR/NEU|PLU|DEF//det//58 senaste//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//58 åren//NN|NEU|PLU|DEF|NOM//obl//59 har//VB|PRS|AKT//conj//24 frågan//NN|UTR|SIN|DEF|NOM//obj//59 om//PP//case//62 integritetsskyddet//NN|NEU|SIN|DEF|NOM//nmod//60 i//PP//case//65 svensk//JJ|POS|UTR|SIN|IND|NOM//amod//65 rätt//NN|UTR|SIN|IND|NOM//nmod//62 på//PP//advmod//68 nytt//AB|POS//fixed//66 blivit//VB|SUP|AKT//nmod//65 aktuell//JJ|POS|UTR|SIN|IND|NOM//xcomp//68 ,//MID//punct//60 bl.a.//AB|AN//advmod//73 i//PP//case//73 samband//NN|NEU|SIN|IND|NOM//nmod//60 med//PP//case//75 debatten//NN|UTR|SIN|DEF|NOM//nmod//60 om//PP//case//77 skyddet//NN|NEU|SIN|DEF|NOM//nmod//75 för//PP//case//81 den//DT|UTR|SIN|DEF//det//80 enskildes//JJ|POS|MAS|SIN|DEF|GEN//amod//81 integritet//NN|UTR|SIN|IND|NOM//nmod//77 i//PP//case//87 förhållande//NN|NEU|SIN|IND|NOM//fixed//82 till//PP//fixed//82 en//DT|UTR|SIN|IND//det//87 effektiv//JJ|POS|UTR|SIN|IND|NOM//amod//87 brottsbekämpning//NN|UTR|SIN|IND|NOM//nmod//81 .//MAD//punct//24
Sammanfattning av uppdraget;Avvägning//NN|UTR|SIN|IND|NOM//ROOT//0 mot//PP//case//3 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//3 intressen//NN|NEU|PLU|IND|NOM//nmod//0
Sammanfattning av uppdraget;Integritetsskyddet//NN|NEU|SIN|DEF|NOM//nsubj//3 är//VB|PRS|AKT//cop//3 ingen//DT|UTR|SIN|IND//det//3 företeelse//NN|UTR|SIN|IND|NOM//ROOT//3 som//HP|-|-|-//nsubj:pass//6 bör//VB|PRS|AKT//aux//6 ses//VB|INF|SFO//acl:relcl//3 isolerad//PC|PRF|UTR|SIN|IND|NOM//xcomp//6 för//PP//case//9 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obl//7 utan//KN//cc//12 måste//VB|PRS|AKT//aux//12 vägas//VB|INF|SFO//conj//3 mot//PP//case//16 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//16 befogade//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//16 samhällsintressen//NN|NEU|PLU|IND|NOM//obl//12 .//MAD//punct//3
Sammanfattning av uppdraget;Främst//AB|SUV//advmod//21 bland//PP//case//20 dessa//PN|UTR/NEU|PLU|DEF|SUB/OBJ//nmod//18 står//VB|PRS|AKT//parataxis//3 hänsynen//NN|UTR|SIN|DEF|NOM//nsubj//21 till//PP//case//24 yttrandefriheten//NN|UTR|SIN|DEF|NOM//obl//21 ,//MID//punct//26 offentlighetsprincipen//NN|UTR|SIN|DEF|NOM//conj//24 och//KN//cc//28 informationsfriheten//NN|UTR|SIN|DEF|NOM//conj//24 samt//KN//cc//30 kravet//NN|NEU|SIN|DEF|NOM//conj//24 på//PP//case//32 effektivitet//NN|UTR|SIN|IND|NOM//nmod//30 inom//PP//case//36 så//AB//advmod//35 skilda//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//amod//36 områden//NN|NEU|PLU|IND|NOM//nmod//30 som//KN//mark//39 t.ex.//AB|AN//advmod//39 brottsbekämpning//NN|UTR|SIN|IND|NOM//appos//36 ,//MID//punct//41 informationsteknik//NN|UTR|SIN|IND|NOM//conj//39 och//KN//cc//43 sjukvård//NN|UTR|SIN|IND|NOM//conj//39 .//MAD//punct//3
